1.178941249847412,331.817574
1.193925142288208,331.817574
1.2170345783233643,331.817574
1.1731057167053223,331.817574
1.1998801231384277,331.817574
1.1415035724639893,331.817574
1.1731946468353271,331.817574
1.1798410415649414,331.817574
1.1867456436157227,331.817574
1.173513412475586,331.817574
1.2166213989257812,331.817574
1.1682376861572266,331.817574
1.1911933422088623,331.817574
1.15399169921875,331.815993
1.1935780048370361,331.815993
1.1828033924102783,331.814794
1.1757183074951172,331.814794
1.1834394931793213,331.814794
1.1688587665557861,331.814794
1.1937694549560547,331.814794
1.1797373294830322,331.814794
1.1691277027130127,331.814794
1.1885838508605957,331.814794
1.232276439666748,331.814794
1.2220237255096436,331.814794
1.2105438709259033,331.814794
1.253906011581421,331.812481
1.2497906684875488,331.812481
1.2090871334075928,331.812481
1.2212786674499512,331.812481
1.1816790103912354,331.812481
1.1987547874450684,331.812481
1.1937003135681152,331.811744
1.2048530578613281,331.811744
1.1843256950378418,331.811744
1.1833560466766357,331.811744
1.1744308471679688,331.811744
1.1922526359558105,331.811718
1.1767396926879883,331.810585
1.1784958839416504,331.810585
1.1669330596923828,331.810585
1.1595733165740967,331.810585
1.1763408184051514,331.810585
1.1899678707122803,331.810585
1.172492265701294,331.810585
1.1683287620544434,331.810585
1.1527163982391357,331.810585
1.1693494319915771,331.810585
1.1750285625457764,331.810585
1.165076494216919,331.810585
1.1802678108215332,331.810585
1.1669831275939941,331.810585
1.1748247146606445,331.810585
1.168212890625,331.810585
1.0490796566009521,331.810585
1.0823872089385986,331.810585
1.0017907619476318,331.810585
