1.1207122802734375,8.597243
1.1835615634918213,8.597243
1.1588726043701172,8.594589
1.1445300579071045,8.594589
1.153207778930664,8.594589
1.1396756172180176,8.594589
1.134897232055664,8.581224
1.1731235980987549,8.581224
1.1664395332336426,8.581224
1.120537519454956,8.581224
1.1426796913146973,8.494259
1.1213879585266113,8.494259
1.142096996307373,8.494259
1.177854061126709,8.494259
1.148538589477539,8.494259
1.151453971862793,8.494259
1.132774829864502,8.494259
1.1416847705841064,8.445727
1.125720500946045,8.445727
1.1259663105010986,8.445727
1.14546537399292,8.41128
1.1098787784576416,8.41128
1.1303613185882568,8.41128
1.1566016674041748,8.41128
1.1766254901885986,8.317236
1.132432222366333,8.317236
1.1387383937835693,8.317236
1.139322280883789,8.121142
1.1525816917419434,8.121142
1.1403958797454834,8.121142
1.1597959995269775,8.121142
1.1607160568237305,8.121142
1.1169309616088867,8.121142
1.1887199878692627,8.121142
1.1662156581878662,8.121142
1.168870210647583,8.121142
1.125852108001709,8.105123
1.1690208911895752,8.105123
1.2223730087280273,8.105123
1.174226999282837,7.899514
1.1323766708374023,7.899514
1.1298303604125977,7.831521
1.1303791999816895,7.796316
1.1365923881530762,7.796316
1.1440281867980957,7.796316
1.1467089653015137,7.795893
1.1531836986541748,7.795893
1.1395761966705322,7.517565
1.1551201343536377,7.517565
1.149522304534912,7.517565
1.1643640995025635,7.517565
1.183264970779419,7.517565
1.2025425434112549,7.517565
1.168097972869873,7.517565
1.1565699577331543,7.517565
1.1541361808776855,7.517565
1.1489982604980469,7.3976
1.1325700283050537,7.3976
1.1372482776641846,7.3976
1.1618623733520508,7.3976
1.1391839981079102,7.3976
1.145604133605957,7.112644
1.1675751209259033,7.112644
1.1306953430175781,7.112644
1.1333470344543457,7.112644
1.1530609130859375,7.112644
1.1692702770233154,7.112644
1.172337293624878,7.112644
1.1778976917266846,7.112644
1.2330095767974854,6.87028
1.180295467376709,6.832609
1.1514568328857422,6.832609
1.1635022163391113,6.832609
1.2091877460479736,6.832609
1.2275431156158447,6.622631
1.1769938468933105,6.622631
1.2312829494476318,6.622631
1.1701438426971436,6.622631
1.2503485679626465,6.622631
1.2064063549041748,6.622631
1.217414140701294,6.622631
1.1695713996887207,6.622631
1.14198637008667,6.383564
1.1547155380249023,6.383564
1.1627302169799805,6.383564
1.1487913131713867,6.283732
1.1974327564239502,6.283732
1.2047619819641113,5.957537
1.1517398357391357,5.957537
1.1150143146514893,5.957537
1.1901512145996094,5.712978
1.1526126861572266,5.712978
1.1250834465026855,5.712978
1.1218006610870361,5.533797
1.1362330913543701,4.769286
1.144068956375122,4.769286
1.1157395839691162,4.769286
1.1309576034545898,4.769286
1.1304221153259277,4.769286
1.1176550388336182,4.769286
1.113016128540039,4.769286
1.1338260173797607,4.769286
1.1192419528961182,4.769286
1.1207549571990967,4.386934
1.138700008392334,4.140303
1.1369779109954834,4.140303
1.1259543895721436,4.140303
1.124349594116211,4.140303
1.1218581199645996,4.140303
1.108842134475708,3.82477
1.1334292888641357,3.82477
1.1269631385803223,3.82477
1.133145809173584,3.82477
1.1605064868927002,3.421122
1.1372575759887695,3.421122
1.1295640468597412,3.421122
1.11216402053833,3.421122
1.1162042617797852,2.94111
1.1613993644714355,2.94111
1.1466448307037354,2.94111
1.1488826274871826,2.94111
1.154409646987915,2.94111
1.1681082248687744,2.94111
1.14979887008667,2.94111
1.1453914642333984,2.94111
1.157353401184082,2.94111
1.1205425262451172,2.94111
1.1377472877502441,2.94111
1.134894847869873,2.83454
1.123225212097168,2.825648
1.1314022541046143,2.825648
1.1403765678405762,2.825648
1.1319754123687744,2.732074
1.1110410690307617,2.732074
1.1224901676177979,2.602148
1.1294364929199219,2.602148
1.1359975337982178,2.602148
1.1507282257080078,2.30703
1.179755687713623,2.30703
1.1898164749145508,2.300016
1.1961050033569336,2.292658
1.2237365245819092,2.292658
1.1988508701324463,2.292658
1.1916401386260986,2.292658
1.1407825946807861,2.237032
1.1683850288391113,2.237032
1.1776885986328125,2.237032
1.174788236618042,2.237032
1.146822214126587,2.237032
1.145829439163208,2.237032
1.1343715190887451,2.237032
1.1458983421325684,2.237032
1.1767652034759521,2.237032
1.2243454456329346,2.237032
1.194593906402588,2.237032
1.1946532726287842,2.237032
1.1649677753448486,2.237032
1.1466820240020752,2.237032
1.2022387981414795,2.237032
1.1609325408935547,2.237032
1.1878669261932373,2.237032
1.181527853012085,2.237032
1.1953320503234863,2.237032
1.16683030128479,2.237032
1.102217197418213,2.237032
1.1146750450134277,2.237032
1.0598788261413574,2.237032
1.0839550495147705,2.237032
