1.154038906097412,1.398275
1.172309160232544,1.398275
1.1718051433563232,1.398275
1.1623046398162842,1.398275
1.1700081825256348,1.398275
1.1768014430999756,1.398275
1.1309857368469238,1.381923
1.155493974685669,1.381923
1.1351163387298584,1.381923
1.1982808113098145,1.381923
1.1387462615966797,1.381923
1.1581709384918213,1.381923
1.1436033248901367,1.381923
1.1553573608398438,1.371074
1.160762071609497,1.371074
1.167623519897461,1.371074
1.135265588760376,1.352419
1.1390018463134766,1.352419
1.1511189937591553,1.352419
1.1299803256988525,1.352419
1.1301283836364746,1.352419
1.133908748626709,1.352419
1.1304874420166016,1.352419
1.1518135070800781,1.352419
1.1093339920043945,1.352419
1.1334812641143799,1.352419
1.1393492221832275,1.352419
1.137390375137329,1.352419
1.1346395015716553,1.352419
1.150346040725708,1.352419
1.1495606899261475,1.352419
1.1238329410552979,1.352419
1.1607131958007812,1.352419
1.125551700592041,1.352419
1.1563947200775146,1.352419
1.1389307975769043,1.352419
1.1722979545593262,1.352419
1.1554203033447266,1.352419
1.136153221130371,1.352419
1.149817943572998,1.352419
1.1568942070007324,1.352419
1.186307430267334,1.352419
1.1500825881958008,1.331519
1.1634175777435303,1.331519
1.1417875289916992,1.331357
1.1822164058685303,1.331357
1.1486561298370361,1.331357
1.1371567249298096,1.331357
1.1390514373779297,1.331357
1.155801773071289,1.331357
1.1663525104522705,1.330607
1.1517574787139893,1.330607
1.1672732830047607,1.330607
1.151048183441162,1.330607
1.143721580505371,1.330607
1.1741950511932373,1.330607
1.1555230617523193,1.330607
1.1421220302581787,1.330607
1.1765313148498535,1.330607
1.13456392288208,1.330607
1.1560826301574707,1.330607
1.1594009399414062,1.330607
1.1650023460388184,1.330607
1.1680197715759277,1.330607
1.168229341506958,1.330607
1.166410207748413,1.330607
1.1551218032836914,1.330607
1.1534578800201416,1.330607
1.1636252403259277,1.319548
1.1579480171203613,1.319548
1.1565253734588623,1.319548
1.164762020111084,1.319548
1.1825547218322754,1.319548
1.1541748046875,1.319548
1.1639981269836426,1.319548
1.153435230255127,1.319548
1.1461114883422852,1.319548
1.148728370666504,1.319548
1.1559183597564697,1.317996
1.1596403121948242,1.317996
1.1409385204315186,1.317996
1.1547772884368896,1.317996
1.1591269969940186,1.317996
1.1303181648254395,1.317996
1.1423659324645996,1.313314
1.145552635192871,1.301712
1.148224115371704,1.301712
1.1566872596740723,1.301712
1.1550214290618896,1.301712
1.1440038681030273,1.301712
1.16082763671875,1.301712
1.1593761444091797,1.301712
1.14731764793396,1.301712
1.139225721359253,1.301712
1.1338484287261963,1.301712
1.1540932655334473,1.301712
1.135824203491211,1.301712
1.139024019241333,1.301712
1.1300630569458008,1.301712
1.1268808841705322,1.301712
1.1233482360839844,1.301712
1.1567997932434082,1.301712
1.1211330890655518,1.301712
1.150585651397705,1.301192
1.1213784217834473,1.301192
1.137807846069336,1.301192
1.1395561695098877,1.301192
1.128239393234253,1.301192
1.1187236309051514,1.301192
1.120208978652954,1.301192
1.1360185146331787,1.301192
1.128380537033081,1.301192
1.1458501815795898,1.301192
1.1237564086914062,1.301192
1.1393365859985352,1.301192
1.1328365802764893,1.301192
1.1378083229064941,1.301192
1.135382890701294,1.297493
1.1191387176513672,1.297493
1.1591205596923828,1.297493
1.1470987796783447,1.297493
1.1480908393859863,1.297493
1.144768238067627,1.297493
1.1751363277435303,1.297493
1.1579208374023438,1.297493
1.126647710800171,1.297493
1.1495113372802734,1.297493
1.1722934246063232,1.297493
1.148742437362671,1.297493
1.1403765678405762,1.282637
1.1851892471313477,1.282637
1.1577837467193604,1.282637
1.1812684535980225,1.276102
1.1897151470184326,1.276102
1.1664209365844727,1.276102
1.1383605003356934,1.276102
1.1698172092437744,1.276102
1.1595759391784668,1.276102
1.1713488101959229,1.276102
1.161773920059204,1.276102
1.1373443603515625,1.276102
1.168809175491333,1.276102
1.170816421508789,1.276102
1.1548991203308105,1.276102
1.1381011009216309,1.269987
1.1367647647857666,1.269987
1.1405224800109863,1.269987
1.1510906219482422,1.269987
1.177497148513794,1.249335
1.1940691471099854,1.249335
1.214646339416504,1.249335
1.1822164058685303,1.249335
1.1887249946594238,1.249335
1.1735873222351074,1.249335
1.202927827835083,1.249335
1.203275203704834,1.249335
1.169107437133789,1.249335
1.13759446144104,1.249335
1.1599371433258057,1.249335
1.1906366348266602,1.249335
1.2039439678192139,1.249335
1.1888773441314697,1.249335
