1.1593353748321533,9.309595
1.1575100421905518,9.309595
1.158954381942749,9.309595
1.1452581882476807,9.309595
1.1658120155334473,9.309595
1.1552331447601318,9.309595
1.1774303913116455,9.309595
1.179638385772705,9.309595
1.1154944896697998,9.309595
1.1866791248321533,9.309595
1.1524052619934082,9.305218
1.1745507717132568,9.305218
1.159074068069458,9.305218
1.139941692352295,9.305218
1.139826774597168,9.305218
1.1771154403686523,9.305218
1.1966471672058105,9.305218
1.136448860168457,9.305218
1.1471550464630127,9.305218
1.1460051536560059,9.300465
1.139758586883545,9.300465
1.1491646766662598,9.300465
1.141996145248413,9.287847
1.1322522163391113,9.286065
1.1503024101257324,9.286065
1.156008243560791,9.286065
1.173769474029541,9.286065
1.16953706741333,9.286065
1.1769142150878906,9.286065
1.143507480621338,9.286065
1.1513168811798096,9.286065
1.1445527076721191,9.286065
1.1462454795837402,9.286065
1.1552963256835938,9.286065
1.1365838050842285,9.286065
1.1475491523742676,9.285807
1.1741011142730713,9.285807
1.2067060470581055,9.285807
1.1719086170196533,9.285807
1.1406230926513672,9.278355
1.1138887405395508,9.277245
1.148975133895874,9.277245
1.1493284702301025,9.257156
1.1674809455871582,9.257156
1.1508848667144775,9.257156
1.1303620338439941,9.257156
1.127927303314209,9.257156
1.152061939239502,9.257156
1.1557140350341797,9.257156
1.1282427310943604,9.257156
1.1326963901519775,9.257156
1.0983755588531494,9.257156
1.1191322803497314,9.257156
1.1277596950531006,9.257156
1.132528305053711,9.257156
1.116461992263794,9.257156
1.1312601566314697,9.257156
1.1286768913269043,9.257156
1.1102771759033203,9.257156
1.1348378658294678,9.257156
1.1200740337371826,9.257156
1.1139798164367676,9.257156
1.1247296333312988,9.257156
1.1235809326171875,9.257156
1.1137776374816895,9.245965
1.1418993473052979,9.245965
1.1542339324951172,9.245965
1.1384446620941162,9.24589
1.1284360885620117,9.24589
1.1082377433776855,9.24589
1.1258909702301025,9.24589
1.1518120765686035,9.24589
1.1218745708465576,9.24589
1.1307477951049805,9.243339
1.1360416412353516,9.243339
1.1384289264678955,9.243339
1.1513729095458984,9.243339
1.1703598499298096,9.243339
1.1912140846252441,9.243339
1.1265559196472168,9.2433
1.1256811618804932,9.2433
1.162546157836914,9.2433
1.1503229141235352,9.2433
1.1485254764556885,9.241544
1.1449503898620605,9.241544
1.1462533473968506,9.241544
1.1226449012756348,9.241544
1.179551601409912,9.241544
1.142362356185913,9.241544
1.1363136768341064,9.241544
1.1435906887054443,9.241544
1.1496589183807373,9.241544
1.1649465560913086,9.241544
1.1584396362304688,9.241544
1.1691365242004395,9.241544
1.1514294147491455,9.241544
1.1466312408447266,9.241544
1.1574513912200928,9.241544
1.1522815227508545,9.241544
1.1623053550720215,9.241544
1.185593605041504,9.241544
1.1831345558166504,9.237284
1.1278529167175293,9.237284
1.2157294750213623,9.237284
1.2267756462097168,9.237284
1.182633876800537,9.237284
1.181879997253418,9.237284
1.229630947113037,9.237284
1.211561918258667,9.237284
1.1496880054473877,9.237284
1.1366629600524902,9.237284
1.1388120651245117,9.237284
1.1664385795593262,9.236386
1.2371304035186768,9.236386
1.1815516948699951,9.236386
1.2129082679748535,9.236386
1.1833703517913818,9.236386
1.1100895404815674,9.236386
